2025-04-24 18:37:11.463973,1745512631.4639993,update_file_end,fname:T05624.las-1_003.jpg
2025-04-26 13:01:37.406825,1745665297.406848,mouse_release,fname:T04133.las-1_003.png,x:1046.1808801481075,y:997.9650807427854,brush_size:2.9844349577284675,brush_color:#ff0000,drawing:True
2025-04-26 13:01:47.221621,1745665307.2216353,save_annotation,fname:T04133.las-1_003.png
2025-04-26 13:01:47.349529,1745665307.3495471,update_file_end,fname:T05624.las-1_000.jpg
2025-04-26 13:01:53.119876,1745665313.1198945,mouse_press,fname:T05624.las-1_000.png,x:76.84705882352941,y:795.2,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:01:53.340706,1745665313.3407447,mouse_release,fname:T05624.las-1_000.png,x:76.84705882352941,y:795.2,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:01:54.896859,1745665314.8968778,mouse_press,fname:T05624.las-1_000.png,x:1102.5882352941178,y:606.9803921568628,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:01:55.223134,1745665315.2231545,mouse_release,fname:T05624.las-1_000.png,x:1102.5882352941178,y:606.9803921568628,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:01:57.362444,1745665317.3624628,mouse_press,fname:T05624.las-1_000.png,x:659.3254901960785,y:650.4156862745099,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:01:58.258147,1745665318.2581697,mouse_release,fname:T05624.las-1_000.png,x:700.5333333333333,y:591.3882352941176,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:02:03.238821,1745665323.2388382,mouse_press,fname:T05624.las-1_000.png,x:647.0745098039216,y:689.3960784313725,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:02:03.370216,1745665323.3702362,mouse_release,fname:T05624.las-1_000.png,x:647.0745098039216,y:689.3960784313725,brush_size:99.87855260478727,brush_color:#00ff00,drawing:True
2025-04-26 13:02:20.823458,1745665340.8234766,mouse_press,fname:T05624.las-1_000.png,x:161.37947755336128,y:513.8542004815243,brush_size:14.204329405172984,brush_color:#ff0000,drawing:True
2025-04-26 13:02:25.296940,1745665345.2969613,mouse_release,fname:T05624.las-1_000.png,x:157.26498662423876,y:735.122379336558,brush_size:14.204329405172984,brush_color:#ff0000,drawing:True
2025-04-26 13:02:27.804913,1745665347.8049316,mouse_press,fname:T05624.las-1_000.png,x:160.46514623577852,y:513.397034822733,brush_size:14.204329405172984,brush_color:#ff0000,drawing:True
2025-04-26 13:02:32.271131,1745665352.2711506,mouse_release,fname:T05624.las-1_000.png,x:161.37947755336128,y:736.4938763129321,brush_size:14.204329405172984,brush_color:#ff0000,drawing:True
2025-04-26 13:02:35.417374,1745665355.4173942,mouse_press,fname:T05624.las-1_000.png,x:142.17851988412284,y:592.4866937936437,brush_size:14.204329405172984,brush_color:#00ff00,drawing:True
2025-04-26 13:02:36.070260,1745665356.070281,mouse_release,fname:T05624.las-1_000.png,x:142.63568554291422,y:629.059946496955,brush_size:14.204329405172984,brush_color:#00ff00,drawing:True
2025-04-26 13:02:52.420714,1745665372.4207485,mouse_press,fname:T05624.las-1_000.png,x:223.55681380161096,y:53.9329308471307,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:02:55.733071,1745665375.7330918,mouse_release,fname:T05624.las-1_000.png,x:225.00144587787338,y:101.24463134472526,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:02:57.899859,1745665377.8998792,mouse_press,fname:T05624.las-1_000.png,x:223.19565578254534,y:53.9329308471307,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:03.109743,1745665383.1097696,mouse_release,fname:T05624.las-1_000.png,x:222.71411175712453,y:77.16743007368477,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:04.179408,1745665384.1794257,mouse_press,fname:T05624.las-1_000.png,x:223.43642779525575,y:85.11290649312814,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:19.880164,1745665399.8801847,mouse_release,fname:T05624.las-1_000.png,x:224.03835782703177,y:103.41157945911891,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:20.672122,1745665400.672139,mouse_press,fname:T05624.las-1_000.png,x:224.88105987151818,y:103.1708074464085,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:21.178640,1745665401.1786587,mouse_release,fname:T05624.las-1_000.png,x:224.88105987151818,y:103.1708074464085,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:22.839079,1745665402.8390963,mouse_press,fname:T05624.las-1_000.png,x:225.964533928715,y:101.84656137650127,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:23.172706,1745665403.1727383,mouse_release,fname:T05624.las-1_000.png,x:225.964533928715,y:101.84656137650127,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:24.848165,1745665404.848182,mouse_press,fname:T05624.las-1_000.png,x:225.2422178905838,y:101.72617537014608,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:25.271111,1745665405.2711308,mouse_release,fname:T05624.las-1_000.png,x:225.2422178905838,y:101.72617537014608,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:26.334332,1745665406.3343492,mouse_press,fname:T05624.las-1_000.png,x:225.2422178905838,y:101.72617537014608,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:26.659762,1745665406.6597838,mouse_release,fname:T05624.las-1_000.png,x:225.2422178905838,y:101.72617537014608,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:28.639837,1745665408.639865,mouse_press,fname:T05624.las-1_000.png,x:225.00144587787338,y:101.72617537014608,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:29.028411,1745665409.02843,mouse_release,fname:T05624.las-1_000.png,x:225.00144587787338,y:101.72617537014608,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:31.008847,1745665411.008868,mouse_press,fname:T05624.las-1_000.png,x:224.64028785880777,y:101.96694738285647,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:36.370570,1745665416.3705904,mouse_release,fname:T05624.las-1_000.png,x:224.15874383338698,y:106.42122961799897,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:38.919614,1745665418.9196327,mouse_press,fname:T05624.las-1_000.png,x:224.27912983974218,y:93.0583829125715,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:50.564862,1745665430.5648825,mouse_release,fname:T05624.las-1_000.png,x:224.64028785880777,y:54.17370285984111,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:52.869652,1745665432.8696702,mouse_press,fname:T05624.las-1_000.png,x:222.23256773170374,y:87.40024061387699,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:03:59.612833,1745665439.6128545,mouse_release,fname:T05624.las-1_000.png,x:221.99179571899333,y:53.812544840775494,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:02.204382,1745665442.2044036,mouse_press,fname:T05624.las-1_000.png,x:229.33534210666068,y:57.90566905685238,brush_size:1.601930031776007,brush_color:#00ff00,drawing:True
2025-04-26 13:04:03.363912,1745665443.36395,mouse_release,fname:T05624.las-1_000.png,x:230.1780441511471,y:88.96525869649462,brush_size:1.601930031776007,brush_color:#00ff00,drawing:True
2025-04-26 13:04:06.120473,1745665446.1204917,mouse_press,fname:T05624.las-1_000.png,x:243.66127686292978,y:44.422436345069706,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:08.434641,1745665448.434661,mouse_release,fname:T05624.las-1_000.png,x:235.5954144371312,y:58.507599088628396,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:09.608678,1745665449.6086957,mouse_press,fname:T05624.las-1_000.png,x:245.58745296461302,y:45.50591040226653,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:09.997388,1745665449.9974074,mouse_release,fname:T05624.las-1_000.png,x:245.58745296461302,y:45.50591040226653,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:12.364999,1745665452.3650174,mouse_press,fname:T05624.las-1_000.png,x:245.2262949455474,y:44.903980370490515,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:12.725226,1745665452.725261,mouse_release,fname:T05624.las-1_000.png,x:245.2262949455474,y:44.903980370490515,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:14.517594,1745665454.5176132,mouse_press,fname:T05624.las-1_000.png,x:244.8651369264818,y:44.903980370490515,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:14.905873,1745665454.9058928,mouse_release,fname:T05624.las-1_000.png,x:244.8651369264818,y:44.903980370490515,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:16.420500,1745665456.4205182,mouse_press,fname:T05624.las-1_000.png,x:244.38359290106098,y:45.02436637684572,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:40.725824,1745665480.7258477,mouse_release,fname:T05624.las-1_000.png,x:244.7447509201266,y:89.20603070920502,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:43.677453,1745665483.6774702,mouse_press,fname:T05624.las-1_000.png,x:238.12352057059044,y:56.701808993300354,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:44.099980,1745665484.0999994,mouse_release,fname:T05624.las-1_000.png,x:238.12352057059044,y:56.701808993300354,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:45.739627,1745665485.7396445,mouse_press,fname:T05624.las-1_000.png,x:236.4381164816176,y:56.94258100601076,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:45.919545,1745665485.9195638,mouse_release,fname:T05624.las-1_000.png,x:236.4381164816176,y:56.94258100601076,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:04:46.878517,1745665486.878543,mouse_press,fname:T05624.las-1_000.png,x:237.28081852610404,y:57.06296701236597,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:05:01.656297,1745665501.6563175,mouse_release,fname:T05624.las-1_000.png,x:235.71580044348642,y:71.38890176863505,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:05:03.497209,1745665503.497227,mouse_press,fname:T05624.las-1_000.png,x:237.76236255152486,y:57.544511037786776,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:05:25.695868,1745665525.6958897,mouse_release,fname:T05624.las-1_000.png,x:241.49432874853613,y:86.55753856939056,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:05:26.952165,1745665526.9521832,mouse_press,fname:T05624.las-1_000.png,x:246.91169903452024,y:95.10494502060993,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:05:35.011360,1745665535.011381,mouse_release,fname:T05624.las-1_000.png,x:253.17177136499078,y:110.03280980865505,brush_size:1.601930031776007,brush_color:#ff0000,drawing:True
2025-04-26 13:05:44.851126,1745665544.8511426,save_annotation,fname:T05624.las-1_000.png
2025-04-26 13:05:44.977613,1745665544.9776285,update_file_end,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.jpg
2025-04-26 13:05:50.856322,1745665550.85634,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:46.7764705882353,y:627.0274509803921,brush_size:28.331341796481908,brush_color:#00ff00,drawing:True
2025-04-26 13:05:52.787801,1745665552.787821,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:87.9843137254902,y:708.3294117647059,brush_size:28.331341796481908,brush_color:#00ff00,drawing:True
2025-04-26 13:05:55.052654,1745665555.052674,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:1082.5411764705882,y:448.83137254901965,brush_size:28.331341796481908,brush_color:#00ff00,drawing:True
2025-04-26 13:05:56.344901,1745665556.3449247,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:996.7843137254903,y:514.5411764705882,brush_size:28.331341796481908,brush_color:#00ff00,drawing:True
2025-04-26 13:05:56.977066,1745665556.9770856,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:634.8235294117648,y:542.3843137254902,brush_size:28.331341796481908,brush_color:#00ff00,drawing:True
2025-04-26 13:05:57.629679,1745665557.6296995,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:520.1098039215686,y:719.4666666666667,brush_size:28.331341796481908,brush_color:#00ff00,drawing:True
2025-04-26 13:08:44.771934,1745665724.7719522,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:259.46568571871154,y:493.36016009624814,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:08:47.834051,1745665727.8340726,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:315.5346720539485,y:492.8909635578779,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:08:49.029015,1745665729.029033,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:276.82595763840834,y:496.6445358648394,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:08:54.279171,1745665734.2791927,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:346.9708401247508,y:494.0639549038034,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:08:56.078426,1745665736.0784435,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:317.41145820742923,y:495.00234798054373,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:04.930265,1745665744.9302855,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:331.25275608934965,y:499.22511682587543,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:05.979781,1745665745.9798102,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:324.6840045521671,y:501.33650124854125,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:07.417912,1745665747.4179673,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:302.6317672487685,y:501.10190297935617,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:08.987648,1745665748.9876652,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:276.59135936922326,y:499.22511682587543,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:14.465915,1745665754.465935,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:329.3759699358689,y:502.74409086365176,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:16.389616,1745665756.3896356,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:331.7219526277199,y:503.213287402022,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:19.423829,1745665759.4238508,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:375.591828965332,y:502.2748943252816,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:21.188579,1745665761.1885967,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:331.48735435853473,y:503.91708220957725,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:24.896175,1745665764.8961952,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:393.89049396176915,y:502.74409086365176,brush_size:3.3459826918508497,brush_color:#ff0000,drawing:True
2025-04-26 13:09:47.302422,1745665787.3024402,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:374.9584136385323,y:480.7622330410087,brush_size:2.2322572016548747,brush_color:#00ff00,drawing:True
2025-04-26 13:09:48.774395,1745665788.774416,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:377.79705269567194,y:525.6643417630353,brush_size:2.2322572016548747,brush_color:#00ff00,drawing:True
2025-04-26 13:09:52.829199,1745665792.829217,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:249.28412083607859,y:484.89116257866635,brush_size:2.2322572016548747,brush_color:#00ff00,drawing:True
2025-04-26 13:09:53.559139,1745665793.5591586,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:247.4777141633534,y:508.37444932409403,brush_size:2.2322572016548747,brush_color:#00ff00,drawing:True
2025-04-26 13:10:00.148982,1745665800.1490002,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:366.70055456321705,y:2.58058096103601,brush_size:2.2322572016548747,brush_color:#ff0000,drawing:True
2025-04-26 13:10:06.634235,1745665806.6342561,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:347.346197355447,y:13.935137189594455,brush_size:2.2322572016548747,brush_color:#ff0000,drawing:True
2025-04-26 13:10:34.941149,1745665834.9411664,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:239.95338786718958,y:953.9868687611665,brush_size:2.2322572016548747,brush_color:#ff0000,drawing:True
2025-04-26 13:10:43.438780,1745665843.438801,mouse_release,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:238.49671719029163,y:959.019003826814,brush_size:2.2322572016548747,brush_color:#ff0000,drawing:True
2025-04-26 13:10:49.418202,1745665849.4182196,mouse_press,fname:T08484 04-08-98_03-12_9030AA_.10_-1.30_690.40_PROC.las-1_001.png,x:239.42368943922668,y:1000.2030566009288,brush_size:2.2322572016548747,brush_color:#ff0000,drawing:True
